0.018,0.0009
0.0171,0.0005
0.0,0.0
0.0339,0.0017
0.0,0.001
0.0,0.004
0.0,0.0
0.0,0.0043
0.0186,0.0002
0.0418,0.0024
0.0,0.0017
0.0223,0.0002
0.0269,0.0008
0.0,0.0014
0.0149,0.0004
0.0,0.0022
0.0386,0.0023
0.0584,0.0021
0.0,0.002
0.0258,0.001
0.0276,0.0013
0.0,0.0007
0.0206,0.0005
0.0,0.0055
0.0,0.0023
0.0394,0.0021
0.0,0.0006
0.0553,0.0009
0.0,0.0018
0.0298,0.0018
0.0,0.0058
0.1286,0.0152
0.0535,0.0016
0.0,0.0018
0.0,0.002
0.0161,0.0004
0.0298,0.0012
0.0318,0.0014
0.0294,0.001
0.0387,0.0009
0.0,0.0013
0.0,0.0029
0.0479,0.0019
0.0,0.0009
0.0373,0.0006
0.0321,0.0019
0.0,0.0009
0.0886,0.0091
0.0269,0.0008
0.0,0.0011
0.0,0.0082
0.0,0.0024
0.0261,0.0005
0.0,0.0
0.025,0.0003
0.0215,0.0004
0.0,0.0007
0.0151,0.0004
0.0,0.0059
0.0276,0.002
0.0,0.0019
0.0304,0.0009
0.0,0.0017
0.0277,0.0017
0.0,0.0034
0.0,0.0087
0.0,0.0052
0.0509,0.0015
0.0,0.0015
0.0,0.0024
0.041,0.0014
0.0307,0.002
0.0,0.0019
0.0,0.0019
0.2917,0.024
0.0,0.0018
0.0424,0.0018
0.028,0.001
0.0319,0.0014
0.0,0.0013
0.0715,0.0038
0.0623,0.0042
0.0,0.0345
0.0,0.0017
0.0283,0.001
0.0,0.0017
0.0243,0.0004
0.0,0.0016
0.0391,0.0016
0.0,0.0012
0.0,0.002
0.0489,0.0026
0.0155,0.0006
0.0,0.002
0.0,0.0
0.0286,0.0012
0.0,0.0028
0.0,0.0008
0.025,0.0002
0.0,0.0036
0.0,0.0015
0.0,0.0006
0.0476,0.0012
0.0,0.0015
0.0242,0.0012
0.0364,0.0006
0.0,0.0011
0.028,0.0016
0.0,0.007
0.0,0.0008
0.0216,0.0005
0.0,0.0033
0.0,0.0008
0.0,0.0021
0.0,0.0013
0.0,0.0046
0.0215,0.001
0.0,0.0019
0.0329,0.0012
0.0,0.0
0.0441,0.0012
0.0235,0.0004
0.152,0.0151
0.0202,0.0003
0.0,0.0037
0.0,0.0028
0.0,0.0013
0.0,0.001
0.0,0.0034
0.0183,0.0003
0.0216,0.001
0.0495,0.0017
0.025,0.0011
0.0,0.0027
0.0349,0.0032
0.0,0.0037
0.0281,0.0008
0.0,0.001
0.0282,0.0004
0.0414,0.0026
0.0,0.0
0.0615,0.0031
0.0349,0.0008
0.0676,0.0032
0.0,0.002
0.0,0.0037
0.0,0.0019
0.0277,0.0017
0.0,0.0008
0.0,0.0024
0.0425,0.0022
0.0,0.0018
0.0,0.0027
0.027,0.0009
0.0,0.0024
0.0374,0.0026
0.0288,0.0011
0.0215,0.0003
0.0361,0.0033
0.0,0.0019
0.0,0.005
0.0,0.0054
0.0,0.0011
0.0234,0.0009
0.0,0.0
0.0,0.0031
0.033,0.0012
0.0,0.001
0.0,0.0029
0.0,0.0023
0.0,0.0034
0.0562,0.0019
0.047,0.0027
0.0,0.0023
0.0276,0.0009
0.0297,0.0009
0.0734,0.0047
0.0,0.0035
0.0,0.0008
0.0273,0.0009
0.045,0.0022
0.0,0.0009
0.022,0.0006
0.0651,0.0026
0.0448,0.0007
0.0,0.0378
0.025,0.0009
0.0174,0.0009
0.0496,0.0028
0.0,0.0013
0.0,0.002
0.0,0.0
0.0,0.0027
0.0452,0.0035
0.0516,0.0033
0.0192,0.0007
0.0355,0.0016
0.038,0.0018
0.0504,0.0005
0.0,0.0028
0.0334,0.0014
0.037,0.0024
0.0,0.0012
0.0,0.0024
0.0291,0.0007
0.0321,0.0018
0.0,0.0016
0.0,0.0012
0.0303,0.0023
0.0658,0.0044
0.0328,0.0012
0.0,0.0015
0.0,0.0018
0.0753,0.0089
0.0,0.0055
0.0,0.003
0.0448,0.0019
0.0306,0.0008
0.039,0.0011
0.0,0.0016
0.0,0.0018
0.0,0.0053
0.0,0.001
0.0,0.0021
0.0454,0.0015
0.0,0.0078
0.0286,0.0008
0.0559,0.0015
0.0,0.0019
0.0401,0.0036
0.0,0.0042
0.0247,0.0002
0.0,0.0092
0.0602,0.0034
0.0,0.0019
0.0,0.0029
0.0,0.0026
0.0,0.0033
0.0,0.0034
0.0169,0.0004
0.0,0.002
0.0,0.0
0.0532,0.0051
0.0375,0.0015
0.0,0.0008
0.0,0.0071
0.0,0.0024
0.0,0.0
0.0,0.0015
0.0,0.002
0.0242,0.0024
0.0,0.0053
0.0274,0.0003
0.0358,0.0007
0.0259,0.0009
0.068,0.0036
0.0378,0.0024
0.0,0.0055
0.027,0.0018
0.0,0.0009
0.0661,0.0041
0.0196,0.0007
0.0196,0.0006
0.0,0.0049
0.1554,0.0163
0.0,0.0012
0.0,0.0016
0.0187,0.0007
0.0174,0.0006
0.0,0.0017
0.0255,0.0012
0.0229,0.0008
0.0,0.001
0.0,0.0025
0.0,0.001
0.0592,0.0043
0.0292,0.001
0.0,0.0018
0.0,0.0011
0.0,0.0009
0.0259,0.0012
0.0,0.0059
0.0,0.0155
0.0279,0.0014
0.0,0.0014
0.0,0.0063
0.0,0.0026
0.0313,0.0022
0.0,0.0027
0.0,0.0012
0.0483,0.0022
0.0372,0.0024
0.0908,0.0051
0.1082,0.0116
0.0585,0.0025
0.0,0.0031
0.022,0.0005
0.0343,0.0013
0.0394,0.0022
0.0355,0.0013
0.0,0.0021
0.0823,0.0046
0.0,0.0023
0.0,0.0024
0.0437,0.0012
0.042,0.0018
0.0,0.0009
0.03,0.0015
0.0199,0.0008
0.0267,0.0005
0.1319,0.016
0.0,0.0008
0.0,0.001
0.0,0.0023
0.0304,0.0005
0.0,0.0049
0.0,0.0043
0.0438,0.0025
0.0,0.0012
0.0,0.0015
0.0882,0.0095
0.0261,0.0007
0.0,0.0052
0.0192,0.0004
0.0,0.0018
0.0,0.0103
0.0218,0.0004
0.0211,0.0014
0.0,0.0
0.0264,0.0022
0.0287,0.0021
0.0,0.0013
0.0,0.0019
0.0281,0.0012
0.0204,0.0013
0.0401,0.0015
0.0258,0.0005
0.0,0.0019
0.0261,0.0009
0.0231,0.0011
0.0527,0.0007
0.0775,0.0016
0.0,0.002
0.0,0.0016
0.0,0.0
0.0,0.0022
0.0233,0.0006
0.0487,0.0034
0.0,0.0015
0.0192,0.001
0.0,0.0039
0.0,0.0018
0.0187,0.0011
0.0,0.0017
0.0347,0.0016
0.0226,0.0008
0.0,0.0023
0.0,0.0007
0.0345,0.002
0.0419,0.004
0.0,0.0006
0.0385,0.0016
0.0201,0.0001
0.0,0.0019
0.0,0.0037
0.0,0.0051
0.0159,0.0006
0.0374,0.0013
0.0,0.0029
0.0151,0.0006
0.0235,0.0007
0.0,0.0014
0.037,0.0015
0.0,0.0019
0.0,0.0048
0.0,0.0048
0.0297,0.0016
0.0,0.0028
0.0215,0.0009
0.0,0.0105
0.0,0.0011
0.027,0.0003
0.04,0.0007
0.0237,0.0009
0.0353,0.0031
0.0,0.0013
0.0243,0.0014
0.0357,0.002
0.0,0.0006
0.0257,0.0016
0.0428,0.0017
0.0245,0.0012
0.0233,0.001
0.0,0.0028
0.0227,0.0006
0.0396,0.002
0.0347,0.001
0.0286,0.0011
0.0291,0.0019
0.1066,0.0053
0.0,0.0042
0.0363,0.0031
0.0388,0.0012
0.0252,0.0007
0.0,0.0027
0.079,0.0052
0.0,0.0021
0.0,0.0033
0.0,0.0015
0.0645,0.0011
0.0364,0.0031
0.0,0.0013
0.0241,0.001
0.0402,0.0025
0.0938,0.0088
0.0328,0.0018
0.0,0.0022
0.0202,0.0008
0.0,0.0009
0.0277,0.0018
0.0,0.0038
0.0465,0.003
0.0352,0.0016
0.0,0.0035
0.0274,0.0004
0.0,0.0021
0.0,0.0022
0.0164,0.0003
0.0,0.0019
0.0198,0.0008
0.0226,0.0015
0.0397,0.001
0.043,0.0034
0.0314,0.0017
0.0,0.0
0.029,0.0006
0.0299,0.0009
0.0,0.001
0.0353,0.0003
0.0246,0.0011
0.0,0.0015
0.0311,0.0012
0.0253,0.0008
0.036,0.0007
0.0218,0.0005
0.0,0.0036
0.0491,0.0033
0.0,0.0008
0.0316,0.0008
0.042,0.0027
0.0,0.0023
0.0,0.0011
0.0,0.0044
0.0,0.0014
0.0694,0.0064
0.0382,0.0017
0.0,0.0025
0.0168,0.0002
0.0365,0.0017
0.0298,0.0008
0.0,0.0013
0.0411,0.0009
0.0437,0.0004
0.0,0.0036
0.0188,0.0005
0.0371,0.0014
0.0323,0.0036
0.0644,0.0043
0.0,0.0016
0.0163,0.001
0.0515,0.0045
0.0185,0.0002
0.0273,0.002
0.0371,0.0009
0.0254,0.0017
0.0,0.0014
0.0408,0.0018
0.0391,0.0016
0.0526,0.0039
0.0,0.0007
0.0243,0.0003
0.0,0.0013
0.0,0.0011
0.032,0.0016
0.0,0.0008
0.0,0.0011
0.0,0.0
0.0299,0.0014
0.0,0.0049
0.0,0.0
0.0204,0.0011
0.0,0.0014
0.0431,0.0035
0.0,0.0008
0.029,0.0006
0.0647,0.005
0.0,0.0028
0.0619,0.004
0.0,0.0012
0.0869,0.0044
0.0413,0.0007
0.0,0.0007
0.0,0.0018
0.0476,0.0026
0.0,0.0
0.0246,0.0012
0.0379,0.0021
0.0,0.003
0.0158,0.0006
0.0245,0.0025
0.0,0.0019
0.0393,0.0015
0.0,0.0
0.0266,0.0008
0.0,0.0009
0.0,0.0015
0.0445,0.0014
0.0,0.0026
0.0,0.0027
0.0357,0.0005
0.0,0.002
0.0349,0.0009
0.0,0.0058
0.032,0.0005
0.021,0.0017
0.033,0.002
0.0,0.0017
0.0,0.0014
0.0,0.0031
0.0,0.0024
0.0,0.0015
0.0388,0.0023
0.0262,0.0005
0.0193,0.001
0.0366,0.0018
0.0402,0.0002
0.0277,0.0018
0.0,0.0017
0.0266,0.0008
0.0,0.005
0.0,0.0038
0.0,0.0008
0.064,0.004
0.0,0.0005
0.0234,0.0012
0.0,0.0045
0.0196,0.0014
0.0,0.0012
0.0,0.0053
0.0391,0.003
0.0,0.0017
0.0284,0.0006
0.038,0.0024
0.0,0.0012
0.0414,0.0019
0.0,0.0021
0.0,0.0013
0.0486,0.0016
0.0,0.0051
0.0321,0.0001
0.0222,0.0005
0.0,0.0033
0.0,0.0
0.0,0.0012
0.0622,0.0058
0.0,0.0023
0.0342,0.0015
0.0,0.0009
0.0628,0.0035
0.0368,0.0008
0.0459,0.0022
0.0,0.0028
0.0,0.0025
0.0118,0.0003
0.0352,0.0014
0.0,0.0043
0.0986,0.0058
0.0241,0.0006
0.0159,0.0007
0.0,0.0023
0.0265,0.0004
0.0258,0.0017
0.0,0.0018
0.0363,0.002
0.0,0.0036
0.0292,0.0001
0.0635,0.0037
0.0303,0.0012
0.0,0.0004
0.0213,0.0014
0.0332,0.0023
0.0443,0.0012
0.0472,0.0007
0.0152,0.001
0.0,0.0006
0.095,0.0034
0.0414,0.0016
0.0,0.0062
0.1079,0.0052
0.0395,0.0017
0.0,0.0014
0.0834,0.0054
0.0,0.0009
0.0,0.0016
0.0,0.0025
0.0,0.0007
0.0393,0.001
0.0,0.0019
0.0,0.0036
0.0085,0.0003
0.0,0.0015
0.0283,0.0013
0.0221,0.0004
0.0588,0.0027
0.0,0.0018
0.0,0.0023
0.0,0.001
0.0636,0.0004
0.0,0.0027
0.0,0.0017
0.0677,0.0043
0.046,0.0016
0.0,0.0019
0.0294,0.001
0.0,0.002
0.0,0.0
0.0386,0.0024
0.0,0.0
0.0,0.001
0.0,0.0193
0.0,0.0074
0.0,0.0033
0.0,0.0022
0.0,0.0005
0.0,0.005
0.0,0.0013
0.025,0.0003
0.0,0.0
0.0126,0.0003
0.0,0.0121
0.0,0.0105
0.0341,0.0007
0.0,0.0026
0.0364,0.0015
0.0,0.0011
0.0365,0.0016
0.0,0.0043
0.0298,0.0017
0.0324,0.001
0.0315,0.0007
0.0,0.007
0.0205,0.0007
0.0409,0.0016
0.0694,0.0022
0.0,0.0014
0.0,0.0023
0.0,0.0029
0.0,0.004
0.0,0.0017
0.0289,0.0005
0.0,0.0
0.0,0.0024
0.0163,0.0009
0.0,0.002
0.0,0.0058
0.0,0.0023
0.0221,0.0003
0.0,0.003
0.0252,0.0013
0.0395,0.0017
0.0329,0.0017
0.0368,0.0015
0.0,0.0024
0.0274,0.0016
0.4437,0.0178
0.0914,0.0097
0.0,0.0088
0.0152,0.0005
0.0,0.0028
0.0497,0.0034
0.0,0.0
0.0,0.0055
0.0427,0.0016
0.0345,0.002
0.0255,0.0009
0.0,0.0011
0.0,0.001
0.0,0.0196
0.053,0.0036
0.0361,0.0015
0.0,0.0116
0.0,0.0014
0.0,0.0012
0.0,0.0023
0.0654,0.0053
0.0321,0.0019
0.0371,0.0005
0.0457,0.0042
0.0532,0.0018
0.0,0.0053
0.0231,0.0011
0.0,0.0034
0.0,0.0012
0.0,0.0042
0.046,0.0023
0.045,0.0015
0.0368,0.0011
0.0,0.0023
0.0,0.0009
0.025,0.0008
0.0246,0.0013
0.0928,0.0048
0.0131,0.0009
0.0451,0.0016
0.0211,0.0009
0.0272,0.0007
0.0221,0.0006
0.0276,0.0008
0.0,0.0017
0.0,0.0048
0.0234,0.0013
0.0,0.0026
0.0217,0.0011
0.0,0.002
0.0,0.0015
0.0404,0.0014
0.0,0.0018
0.0165,0.0007
0.0183,0.0006
0.0,0.002
0.0,0.001
0.0,0.001
0.0151,0.0004
0.0377,0.0021
0.0,0.0052
0.0,0.0037
0.0324,0.0028
0.0327,0.0012
0.0378,0.0016
0.0,0.0
0.0292,0.0003
0.0,0.0022
0.1066,0.008
0.0,0.0018
0.0,0.0028
0.0918,0.008
0.0304,0.0016
0.0,0.0017
0.0,0.0
0.0932,0.0023
0.0357,0.0007
0.0,0.0015
0.0,0.002
0.0357,0.0011
0.0347,0.0009
0.0,0.0031
0.0,0.0027
0.0304,0.0017
0.0439,0.0014
0.0218,0.001
0.0242,0.001
0.0,0.0017
0.0,0.004
0.0321,0.0014
0.0272,0.0006
0.0381,0.0024
0.0,0.0024
0.0,0.0031
0.0414,0.0023
0.0,0.0013
0.0,0.0034
0.0569,0.0047
0.0,0.0019
0.0288,0.0014
0.0,0.0095
0.0641,0.0029
0.0,0.0049
0.0,0.0034
0.0,0.0084
0.0464,0.0023
0.0417,0.0028
0.0258,0.0004
0.0,0.0011
0.0,0.0077
0.0,0.0028
0.0313,0.0004
0.0777,0.005
0.0,0.0014
0.0398,0.0012
0.0393,0.0024
0.0376,0.001
0.0233,0.0012
0.0654,0.0047
0.0,0.0016
0.0517,0.0015
0.0422,0.0019
0.0147,0.0006
0.0199,0.0008
0.0,0.0051
0.0,0.0023
0.0244,0.0007
0.0,0.0053
0.0193,0.0008
0.0,0.0038
0.0356,0.0019
0.0,0.0015
0.0389,0.0014
0.0417,0.0016
0.0,0.0027
0.0,0.0038
0.0189,0.0002
0.0481,0.0037
0.0216,0.0003
0.0,0.0019
0.0,0.0009
0.0,0.0012
0.0,0.0011
0.0,0.0021
0.0287,0.0012
0.0,0.0028
0.0,0.0028
0.0,0.0043
0.1079,0.0123
0.027,0.0005
0.0294,0.0011
0.0208,0.0006
0.0556,0.0019
0.0,0.001
0.0398,0.003
0.0,0.0
0.0328,0.0033
0.0,0.0026
0.0,0.0019
0.0365,0.0014
0.1781,0.0095
0.0,0.0022
0.0,0.0022
0.0372,0.003
0.0342,0.001
0.029,0.0015
0.0,0.0038
0.0279,0.001
0.0492,0.0018
0.0391,0.0008
0.0539,0.0026
0.0,0.0049
0.0888,0.0073
0.0305,0.0014
0.0,0.0018
0.0585,0.003
0.0226,0.0012
0.0,0.0012
0.0393,0.0013
0.0,0.0031
0.0,0.0016
0.0332,0.0023
0.0522,0.0026
0.0,0.002
0.0202,0.0007
0.024,0.0005
0.0392,0.0023
0.0,0.003
0.0258,0.001
0.0265,0.0008
0.0,0.0044
0.0294,0.0021
0.044,0.0027
0.0,0.0
0.0348,0.0011
0.0242,0.0012
0.0448,0.0015
0.0248,0.0009
0.0373,0.0003
0.0,0.001
0.028,0.0005
0.057,0.0032
0.0367,0.0012
0.027,0.0015
0.0707,0.0062
0.0,0.0127
0.0,0.0014
0.0876,0.004
0.0,0.0056
0.0,0.0047
0.0,0.0018
0.0156,0.0005
0.0781,0.0094
0.0413,0.0019
0.054,0.0011
0.091,0.0074
0.0,0.0071
0.0245,0.0004
0.048,0.0035
0.0,0.0056
0.0201,0.0003
0.0318,0.0015
0.0228,0.0006
0.0,0.0
0.0,0.0036
0.0,0.0021
0.028,0.0014
0.1226,0.0097
0.0,0.0022
0.0434,0.0032
0.138,0.0137
0.0556,0.0021
0.0223,0.0002
0.0,0.0012
0.0737,0.0041
0.021,0.0011
0.0,0.0016
0.0,0.0007
0.0211,0.0007
0.0,0.0016
0.0487,0.0048
0.0,0.008
0.0,0.0015
0.0,0.0
0.0,0.0047
0.0,0.0027
0.0302,0.0007
0.0236,0.0005
0.043,0.0009
0.0591,0.0021
0.0556,0.0022
0.0,0.0007
0.0,0.0034
0.0,0.0
0.0,0.0033
0.0,0.0033
0.0,0.0006
0.0,0.0
0.0,0.0094
0.0818,0.009
0.0359,0.0016
0.0,0.0022
0.0154,0.0006
0.0,0.0016
0.0239,0.0001
0.0,0.0005
0.0,0.0015
0.0161,0.0006
0.0245,0.0013
0.0289,0.0008
0.035,0.0015
0.056,0.0011
0.0,0.0011
0.0313,0.001
0.0,0.0024
0.0257,0.0012
0.0243,0.0011
0.0,0.0006
0.0453,0.0019
0.0,0.0014
0.0,0.0016
0.05,0.0015
0.0,0.0028
0.0,0.0016
0.0672,0.002
0.039,0.0018
0.0157,0.0004
0.0,0.003
0.0339,0.0009
0.0317,0.0006
0.0145,0.0007
0.0,0.0
0.0199,0.0003
0.0309,0.0005
0.0,0.0022
0.0,0.0009
0.0387,0.0006
0.0,0.0016
0.0,0.0016
0.0176,0.0006
0.0,0.0014
0.0184,0.0002
0.0,0.0019
0.0224,0.001
0.7969,0.0211
0.0308,0.0011
0.0196,0.0008
0.0,0.0024
0.0,0.002
0.0574,0.0021
0.0,0.0027
0.0842,0.0044
0.05,0.0014
0.0,0.0079
0.0,0.0017
0.0264,0.0008
0.0,0.0036
0.0277,0.0003
0.0,0.0036
0.0,0.003
0.0,0.0015
0.0,0.0
0.0357,0.0015
0.0,0.0024
0.0287,0.001
0.0343,0.0023
0.0857,0.0079
0.0196,0.0006
0.0238,0.0008
0.0,0.0058
0.0294,0.0015
0.0729,0.0018
0.0,0.0029
0.0154,0.001
0.0299,0.0012
0.0271,0.0012
0.0371,0.0008
0.0435,0.0017
0.026,0.0012
0.046,0.0026
0.0331,0.0016
0.0,0.0015
0.0367,0.0008
0.0,0.0016
0.0641,0.0031
0.0289,0.0024
0.0,0.0092
0.0255,0.0016
0.0,0.0014
0.0424,0.001
0.032,0.0013
0.0,0.0012
0.0234,0.0005
0.0,0.0
0.0237,0.0005
0.0549,0.0019
0.0395,0.0027
0.0231,0.0013
0.0244,0.0012
0.0,0.0023
0.0242,0.0008
0.0,0.0019
0.0,0.0016
0.0255,0.0007
0.0,0.0009
0.0,0.0019
0.0332,0.0013
0.0261,0.0005
0.0466,0.001
0.0,0.0006
0.032,0.0002
0.0,0.002
0.0361,0.0024
0.0,0.0035
0.0,0.0026
0.0238,0.0015
0.0,0.001
0.0349,0.0014
0.0289,0.0009
0.0711,0.0068
0.0382,0.0002
0.0164,0.0009
0.0,0.0037
0.0,0.0
0.02,0.0009
0.0447,0.0033
0.0356,0.0019
0.0385,0.0012
0.0477,0.0025
0.0,0.0034
0.0,0.0013
0.0292,0.0017
0.0482,0.0045
0.0175,0.001
0.0332,0.0014
0.0466,0.0019
0.0202,0.0002
0.0,0.0016
0.0475,0.0005
0.0549,0.0028
0.0477,0.0037
0.0,0.0013
0.0372,0.0021
0.0,0.0054
0.0,0.0
0.0,0.0008
0.0,0.0059
0.0461,0.0031
0.0,0.0021
0.0569,0.0025
0.0362,0.0019
0.0,0.0011
0.0381,0.0015
0.0,0.0026
0.0,0.0021
0.0283,0.0007
0.0,0.0022
0.0,0.0058
0.0,0.0017
0.0354,0.0006
0.0646,0.0033
0.0,0.0012
0.0319,0.0013
0.027,0.0011
0.0,0.0
0.0282,0.0021
0.0,0.0008
0.0384,0.001
0.021,0.0006
0.0206,0.0009
0.0251,0.0007
0.0,0.0011
0.0238,0.0004
0.0,0.0012
0.0404,0.0011
0.0,0.0008
0.0,0.0012
0.0245,0.0011
0.0303,0.0008
0.0,0.0053
0.0,0.0023
0.0,0.001
0.0533,0.0008
0.0,0.0037
0.0391,0.0012
0.0,0.0023
0.0283,0.0016
0.0243,0.0015
0.0204,0.0005
0.0416,0.003
0.0331,0.0009
0.1316,0.0058
0.0,0.0008
0.0,0.0048
0.0283,0.0019
0.0275,0.0003
0.0,0.001
0.0305,0.0025
0.0393,0.0028
0.0,0.0307
0.0,0.0
0.0172,0.0008
0.0,0.0015
0.0302,0.0006
0.024,0.0007
0.2124,0.0064
0.0915,0.0045
0.0244,0.0011
0.0293,0.0009
0.0,0.0015
0.0,0.0025
0.0197,0.0009
0.0196,0.0006
0.0,0.0026
0.0386,0.0019
0.0,0.0051
0.0,0.0094
0.1018,0.0119
0.037,0.0023
0.0256,0.0004
0.0247,0.0006
0.0,0.0036
0.0462,0.0023
0.0307,0.0004
0.0,0.0008
0.0,0.0019
0.0632,0.0039
0.0,0.0006
0.0,0.0052
0.0335,0.0019
0.0,0.0012
0.0,0.0022
0.0354,0.0012
0.0,0.0014
0.0212,0.0018
0.0174,0.0004
0.0683,0.0051
0.0,0.0054
0.0258,0.0013
0.0,0.0014
0.0,0.0084
0.0,0.0023
0.0298,0.0005
0.0234,0.0009
0.0268,0.0006
0.035,0.0012
0.0233,0.0005
0.031,0.0024
0.0332,0.0018
0.028,0.0008
0.0202,0.0009
0.0,0.0027
0.0,0.0038
0.0,0.0019
0.0405,0.0023
0.0322,0.0017
0.0226,0.0003
0.0445,0.0026
0.032,0.0013
0.018,0.0006
0.0,0.0015
0.0,0.0079
0.0,0.0162
0.0,0.0026
0.0311,0.0023
0.0,0.0025
0.0,0.0016
0.039,0.0015
0.0641,0.0047
0.0319,0.0009
0.0983,0.0112
0.0664,0.0019
0.0403,0.0014
0.0279,0.0008
0.0291,0.0005
0.0,0.0017
0.0395,0.0004
0.0,0.0029
0.0,0.0036
0.0265,0.0008
0.037,0.0006
0.0,0.0097
0.0246,0.0006
0.0264,0.0011
0.0,0.0027
0.0278,0.001
0.081,0.004
0.0322,0.0004
0.0199,0.0011
0.0,0.0017
0.0,0.0055
0.0,0.0025
0.0,0.0027
0.0,0.0005
0.0,0.0024
0.0268,0.0006
0.0268,0.0014
0.0347,0.0009
0.0298,0.0012
0.0289,0.0008
0.0389,0.0007
0.0,0.0016
0.0,0.0027
0.0527,0.0039
0.0301,0.001
0.0,0.0014
0.0415,0.0032
0.0,0.0022
0.0358,0.003
0.0952,0.0012
0.0302,0.0004
0.0,0.0009
0.0,0.0037
0.0,0.0014
0.0377,0.0023
0.0,0.0017
0.0,0.0044
0.0374,0.0001
0.0494,0.0006
0.0575,0.0053
0.0258,0.0006
0.083,0.0022
0.0,0.0039
0.0,0.0014
0.0237,0.002
0.0277,0.0004
0.0,0.0026
0.0311,0.0009
0.0278,0.0005
0.0,0.0018
0.0,0.0034
0.0325,0.0018
0.0329,0.0008
0.0404,0.0016
0.0244,0.0014
0.0,0.0018
0.0,0.0027
0.019,0.0012
0.0,0.0073
0.0,0.0011
0.0335,0.0027
0.0164,0.0008
1.0975,0.0541
0.0434,0.0033
0.045,0.0019
0.0373,0.0018
0.0,0.0023
0.0459,0.0023
0.0,0.0021
0.0,0.0014
0.0272,0.0015
0.0552,0.0048
0.0,0.0009
0.0,0.0081
0.0435,0.0011
0.0246,0.0001
0.0259,0.0005
0.0293,0.0001
0.0424,0.0019
0.0,0.0013
0.0286,0.0015
0.0,0.0014
0.0562,0.0037
0.0,0.0012
0.0252,0.0007
0.0246,0.0008
0.0,0.0023
0.0,0.0069
0.0229,0.0011
0.0494,0.0028
0.0194,0.0012
0.0419,0.0024
0.0,0.0032
0.0,0.0038
0.0261,0.0008
0.0,0.0011
0.0207,0.0006
0.0,0.0016
0.0343,0.0015
0.0,0.0
0.034,0.0017
0.0267,0.0008
0.0,0.0018
0.0411,0.0011
0.0,0.0014
0.5792,0.0127
0.0249,0.0008
0.0,0.005
0.0,0.0015
0.0204,0.0013
0.0239,0.0012
0.0,0.0011
0.026,0.0014
0.0243,0.0004
0.0254,0.0007
0.0526,0.0018
0.0,0.002
0.0245,0.0012
0.0319,0.0029
0.1009,0.0107
0.0149,0.0011
0.0288,0.0007
0.0388,0.0005
0.0,0.0019
0.0298,0.0014
0.0365,0.0008
0.02,0.0009
0.0,0.0008
0.0,0.0026
0.0,0.003
0.0205,0.001
0.0,0.0013
0.0295,0.0007
0.0405,0.0016
0.0,0.0013
0.0236,0.0006
0.0162,0.0002
0.0,0.008
0.0201,0.0005
0.0,0.0006
0.0267,0.0008
0.0385,0.0015
0.0,0.0025
0.0404,0.0016
0.0259,0.0001
0.0352,0.0009
0.0708,0.0021
0.0209,0.0011
0.0,0.0022
0.0248,0.0009
0.0,0.0024
0.0311,0.0013
0.0178,0.0004
0.0,0.0036
0.0282,0.0007
0.0,0.0029
0.0382,0.0012
0.048,0.0031
0.0264,0.0021
0.0,0.002
0.0,0.0012
0.0,0.0049
0.0,0.0026
0.0188,0.0006
0.0451,0.0043
0.0208,0.001
0.0217,0.0012
0.0392,0.002
0.0291,0.0023
0.0,0.0026
0.0,0.0071
0.0,0.0045
0.0202,0.0007
0.0,0.0006
0.0,0.0151
0.0,0.001
0.0,0.0031
0.0263,0.0008
0.0,0.0037
0.0,0.0029
0.0,0.0014
0.0,0.003
0.0,0.0012
0.0299,0.0005
0.0611,0.0046
0.0308,0.0009
0.0,0.0056
0.1157,0.0137
0.0,0.0035
0.0,0.0019
0.0,0.0011
0.0,0.0051
0.0836,0.0031
0.0215,0.0005
0.0,0.0031
0.0,0.0045
0.0,0.008
0.0,0.0024
0.0227,0.0006
0.0,0.0009
0.0,0.0023
0.0368,0.0021
0.0213,0.0004
0.0,0.0024
0.0245,0.0009
0.0,0.0064
0.0,0.0041
0.0388,0.001
0.0772,0.0007
0.0,0.0012
0.0199,0.0014
0.0228,0.001
0.0,0.0011
0.0,0.0008
0.0,0.0043
0.0194,0.0007
0.0,0.0017
0.0,0.0012
0.0,0.0034
0.0253,0.0008
0.0,0.0049
0.0166,0.0009
0.0,0.0023
0.0,0.0023
0.0,0.0012
0.0,0.0008
0.0,0.0019
0.0257,0.0008
0.0,0.002
0.0,0.009
0.0344,0.0017
0.0,0.005
0.0,0.001
0.0,0.0076
0.0,0.0079
0.0,0.0048
0.0394,0.0009
0.0,0.0031
0.0616,0.0018
0.0596,0.0029
0.0588,0.002
0.027,0.0016
0.0,0.001
0.0,0.0027
0.0,0.0067
0.0638,0.0032
0.0393,0.0021
0.0343,0.0013
0.0,0.0023
0.0,0.0035
0.0,0.0013
0.0379,0.0017
0.0341,0.0011
0.0551,0.0042
0.0,0.0
0.0,0.0
0.0364,0.0017
0.0615,0.0011
0.0,0.0013
0.0,0.0045
0.1451,0.0146
0.0292,0.0013
0.0,0.0007
0.0136,0.0002
0.0,0.0043
0.0443,0.0015
0.0277,0.0006
0.0255,0.0008
0.0784,0.003
0.0293,0.0016
0.0,0.0016
0.0,0.0031
0.0,0.0022
0.0534,0.0029
0.0315,0.0003
0.0,0.002
0.0343,0.003
0.0,0.001
0.0333,0.0011
0.0739,0.0045
